"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.01,5661.04541316865
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.025,5808.80302792515
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.05,5935.88272808827
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.1,6082.39748369814
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.15,6181.25029372775
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.2,6259.81537344144
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.25,6327.21721626844
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.3,6387.74615426862
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.35,6443.8352359408
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.4,6497.05828948445
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.45,6548.55220973331
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.5,6599.22971333123
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.55,6649.90721692914
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.6,6701.401137178
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.65,6754.62419072165
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.7,6810.71327239383
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.75,6871.24221039401
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.8,6938.64405322101
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.85,7017.2091329347
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.9,7116.06194296431
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.95,7262.57669857418
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.975,7389.6563987373
2022-08-06,"US","1  day ahead inc hosp",2022-08-07,"quantile",0.99,7537.4140134938
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.01,6114.22404255998
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.025,6318.49334996066
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.05,6494.17622342735
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.1,6696.72732511999
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.15,6833.3875918185
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.2,6942.00083957187
2022-08-06,"US","2  day ahead inc hosp",2022-08-08,"quantile",0.25,7035.18133503729
