"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,2534.8672762407
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,2602.31777753535
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2661.3978895422
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2730.75565856604
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,2778.31088289118
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,2816.54708059757
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,2849.66368883351
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,2879.65153475027
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,2907.65043637886
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,2934.40697570054
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,2960.46958638441
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,2986.28810890524
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3012.27513861676
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3038.8541748819
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,3066.510171211
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,3095.85926891578
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,3127.76737199865
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,3163.58811923547
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,3205.72892430425
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,3259.34815091687
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,3340.05369463871
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,3411.25936498528
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,3495.47604981952
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2902.4291161967
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,3002.98210044725
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,3091.53352473258
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,3196.04225490474
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,3268.03557430036
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3326.11554493402
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,3376.55697865965
"31",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.3,3422.34192552424
"32",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.35,3465.18267473215
"33",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.4,3506.20506459687
"34",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.45,3546.2403311865
"35",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.5,3585.97463552941
"36",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.55,3626.04191432374
"37",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.6,3667.09765296291
"38",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.65,3709.89740373122
"39",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.7,3755.40620922949
"40",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.75,3804.98571942083
"41",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.8,3860.77079633734
"42",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.85,3926.56680614059
"43",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.9,4010.54378348919
"44",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.95,4137.47911392639
"45",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.975,4249.99595913089
"46",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.99,4383.68914538117
"47",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.01,2720.50905023324
"48",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.025,2836.63578919306
"49",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.05,2939.45077284268
"50",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.1,3061.43072452303
"51",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.15,3145.84821895138
"52",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.2,3214.1760656638
"53",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.25,3273.67711212113
"54",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.3,3327.81148848064
"55",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.35,3378.57179417856
"56",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.4,3427.27320331363
"57",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.45,3474.89167972009
"58",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.5,3522.23796033966
"59",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.55,3570.06642960972
"60",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.6,3619.16268084786
"61",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.65,3670.43795049304
"62",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.7,3725.06199640759
"63",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.75,3784.6915270571
"64",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.8,3851.93118112578
"65",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.85,3931.43358222766
"66",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.9,4033.20672739707
"67",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.95,4187.66864945403
"68",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.975,4325.19733596895
"69",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.99,4489.33239299514
"70",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.01,2557.50837364867
"71",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.025,2687.97876241069
"72",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.05,2804.12882930536
"73",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.1,2942.66944326908
"74",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.15,3038.99968990574
"75",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.2,3117.23123238475
"76",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.25,3185.54227118769
"77",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.3,3247.83898189543
"78",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.35,3306.37765154932
"79",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.4,3362.65343928763
"80",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.45,3417.78170807031
"81",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.5,3472.69501974387
"82",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.55,3528.26740538425
"83",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.6,3585.41555959439
"84",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.65,3645.20943094895
"85",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.7,3709.02930927378
"86",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.75,3778.8372574163
"87",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.8,3857.72628684934
"88",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.85,3951.23289446888
"89",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.9,4071.28849053505
"90",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.95,4254.23565166947
"91",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.975,4417.8481453326
"92",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.99,4613.96631367671
"93",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.01,2423.20422495583
"94",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.025,2565.45015256724
"95",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.05,2692.72019067588
"96",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.1,2845.26691579283
"97",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.15,2951.78963989631
"98",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.2,3038.56141859693
"99",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.25,3114.5164019945
"100",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.3,3183.93188729345
"101",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.35,3249.28546495387
"102",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.4,3312.2250085945
"103",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.45,3373.98575995205
"104",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.5,3435.60664697202
"105",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.55,3498.06776600308
"106",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.6,3562.40361170309
"107",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.65,3629.828288512
"108",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.7,3701.91483995074
"109",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.75,3780.90648753049
"110",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.8,3870.34775330024
"111",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.85,3976.5948739565
"112",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.9,4113.36821011898
"113",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.95,4322.53920883374
"114",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.975,4510.33657420508
"115",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.99,4736.3119168073
"116",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.01,2178.21306670824
"117",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.025,2322.12388654156
"118",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.05,2451.49860639879
"119",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.1,2607.28620309923
"120",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.15,2716.5112286231
"121",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.2,2805.73874102773
"122",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.25,2884.02425474949
"123",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.3,2955.7129545105
"124",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.35,3023.3285448467
"125",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.4,3088.55552720123
"126",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.45,3152.66245056792
"127",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.5,3216.72226899385
"128",2021-05-22,"US","6  day ahead inc hosp",2021-05-28,"quantile",0.55,3281.75340056305
