"forecast_date","location","target","target_end_date","type","quantile","value"
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.01,5471.07142450122
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.025,5585.24760964165
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.05,5684.86676795045
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.1,5801.36859637965
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.15,5880.97720203455
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.2,5944.82967758385
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.25,6000.02257530238
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.3,6049.91422554632
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.35,6096.42341978432
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.4,6140.80355963108
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.45,6183.97205615762
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.5,6226.6779534503
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.55,6269.60466180821
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.6,6313.4498792941
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.65,6359.00865928159
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.7,6407.28713108822
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.75,6459.69504455588
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.8,6518.43135889287
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.85,6587.40024770447
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.9,6674.95469901521
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.95,6806.32541278274
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.975,6921.83193524557
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.99,7057.9747112538
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.01,5939.25290454749
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.025,6110.39063591032
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.05,6260.51379457734
