"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.01,10273.2812105465
"2",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.025,10498.9410108745
"3",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.05,10695.9767890538
"4",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.1,10926.5740127285
"5",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.15,11084.2496828739
"6",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.2,11210.7774429032
"7",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.25,11320.1876137304
"8",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.3,11419.1220612824
"9",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.35,11511.377131531
"10",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.4,11599.4339762052
"11",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.45,11685.1098990646
"12",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.5,11769.8899881241
"13",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.55,11855.1305773178
"14",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.6,11942.2177979165
"15",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.65,12032.7326909991
"16",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.7,12128.6775837094
"17",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.75,12232.859694994
"18",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.8,12349.6596669607
"19",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.85,12486.8577364846
"20",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.9,12661.1045636332
"21",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.95,12922.711190066
"22",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.975,13152.8806667061
"23",2021-01-23,"US","1  day ahead inc hosp",2021-01-24,"quantile",0.99,13424.353021858
"24",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.01,11699.1311080385
"25",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.025,12005.3004347727
"26",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.05,12273.3956820631
"27",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.1,12588.0373713615
"28",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.15,12803.7160341612
"29",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.2,12977.0977207839
"30",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.25,13127.2419554172
"31",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.3,13263.183068151
"32",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.35,13390.092710139
"33",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.4,13511.3576139609
"34",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.45,13629.4649598515
"35",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.5,13746.4540889163
"36",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.55,13864.1947428443
"37",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.6,13984.6052938639
"38",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.65,14109.8816828704
"39",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.7,14242.8130576895
"40",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.75,14387.3183118474
"41",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.8,14549.5227089112
"42",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.85,14740.3184981212
"43",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.9,14983.0418790629
"44",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.95,15348.2931460745
"45",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.975,15670.4665998522
"46",2021-01-23,"US","2  day ahead inc hosp",2021-01-25,"quantile",0.99,16051.4103264089
"47",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.01,11168.839377017
"48",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.025,11521.844171701
"49",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.05,11832.0839007894
"50",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.1,12197.499530275
"51",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.15,12448.7811540388
"52",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.2,12651.244796373
"53",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.25,12826.9000527783
"54",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.3,12986.1970414308
"55",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.35,13135.1296195647
"56",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.4,13277.6330890279
"57",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.45,13416.6074230631
"58",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.5,13554.440719798
"59",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.55,13693.3333045102
"60",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.6,13835.5540524109
"61",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.65,13983.7118062644
"62",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.7,14141.1321979177
"63",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.75,14312.500677857
"64",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.8,14505.1553555945
"65",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.85,14732.165388079
"66",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.9,15021.5691603813
"67",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.95,15458.326291909
"68",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.975,15844.8005157365
"69",2021-01-23,"US","3  day ahead inc hosp",2021-01-26,"quantile",0.99,16303.2212862936
"70",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.01,10722.2561530122
"71",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.025,11110.0049872411
"72",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.05,11451.820375348
"73",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.1,11855.6335949702
"74",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.15,12134.0541079954
"75",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.2,12358.8082861131
"76",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.25,12554.1031659269
"77",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.3,12731.4482948717
"78",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.35,12897.4560723703
"79",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.4,13056.477325602
"80",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.45,13211.7274632892
"81",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.5,13365.8638925695
"82",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.55,13521.3450946923
"83",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.6,13680.7165807107
"84",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.65,13846.9160119523
"85",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.7,14023.6992096264
"86",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.75,14216.3693899469
"87",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.8,14433.2456327478
"88",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.85,14689.1626972437
"89",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.9,15015.982102783
"90",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.95,15510.3715634026
"91",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.975,15948.9796109942
"92",2021-01-23,"US","4  day ahead inc hosp",2021-01-27,"quantile",0.99,16470.5791067705
"93",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.01,10322.4273569742
"94",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.025,10739.5876519593
"95",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.05,11108.3721923342
"96",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.1,11545.2548094898
"97",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.15,11847.2121818094
"98",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.2,12091.3916897195
"99",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.25,12303.8672917027
"100",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.3,12497.0523612793
"101",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.35,12678.089547951
"102",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.4,12851.6881001628
"103",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.45,13021.3376520902
"104",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.5,13189.9319006762
"105",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.55,13360.1580343202
"106",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.6,13534.8088588214
"107",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.65,13717.1181820579
"108",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.7,13911.2314752132
"109",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.75,14123.0138011884
"110",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.8,14361.6790494904
"111",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.85,14643.6761522844
"112",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.9,15004.3689197289
"113",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.95,15551.1756965969
"114",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.975,16037.4339445513
"115",2021-01-23,"US","5  day ahead inc hosp",2021-01-28,"quantile",0.99,16617.0528102691
"116",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.01,9723.37068078174
"117",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.025,10157.4078130145
"118",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.05,10542.18738118
"119",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.1,10999.2672759174
"120",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.15,11315.9452956093
"121",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.2,11572.4685009498
"122",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.25,11795.9970447732
"123",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.3,11999.4781828016
"124",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.35,12190.3731931582
"125",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.4,12373.61133376
"126",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.45,12552.8550107002
"127",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.5,12731.1512445126
"128",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.55,12911.3401093124
"129",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.6,13096.3841805455
"130",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.65,13289.7249605932
"131",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.7,13495.785540062
"132",2021-01-23,"US","6  day ahead inc hosp",2021-01-29,"quantile",0.75,13720.8357799707
