"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.01,10713.8914595029
"2",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.025,10885.0961656742
"3",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.05,11033.9757573812
"4",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.1,11207.5140162781
"5",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.15,11325.7504271301
"6",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.2,11420.3862130333
"7",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.25,11502.0468662198
"8",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.3,11575.7531710351
"9",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.35,11644.3687324032
"10",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.4,11709.7598171577
"11",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.45,11773.2882087167
"12",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.5,11836.0614145259
"13",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.55,11899.0853085482
"14",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.6,11963.3819851161
"15",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.65,12030.111184243
"16",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.7,12100.7354074511
"17",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.75,12177.2984163525
"18",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.8,12262.9818750781
"19",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.85,12363.4262287364
"20",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.9,12490.6833028966
"21",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.95,12681.1013837887
"22",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.975,12848.0165219837
"23",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.99,13044.1571460085
"24",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.01,11850.1607608177
