"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.01,7423.74279630023
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.025,7568.94742394727
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.05,7695.52618614878
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.1,7843.42642878412
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.15,7944.41144681102
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.2,8025.36409211369
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.25,8095.3059429214
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.3,8158.50459771545
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.35,8217.39721311051
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.4,8273.57481522873
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.45,8328.20097332158
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.5,8382.22471708449
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.55,8436.51086829977
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.6,8491.94122785358
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.65,8549.5195013271
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.7,8610.51468765475
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.75,8676.70361151616
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.8,8750.85637007813
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.85,8837.88921926992
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.9,8948.31682807563
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.95,9113.88667674379
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.975,9259.34521390793
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.99,9430.65361726626
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.01,8304.33815964015
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.025,8526.94397359699
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.05,8721.9510393542
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.1,8950.91174116242
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.15,9107.91706319523
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.2,9234.16575666841
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.25,9343.51795110461
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.3,9442.54471560617
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.35,9535.00848363999
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.4,9623.37388292901
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.45,9709.45163592348
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.5,9794.72718015191
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.55,9880.56320925951
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.6,9968.35868564222
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.65,10059.7158392865
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.7,10156.6706008356
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.75,10262.0844853144
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.8,10380.4311341284
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.85,10519.6672620492
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.9,10696.8425720964
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.95,10963.5481048225
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.975,11198.8871181118
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.99,11477.260600361
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.01,7863.73920084929
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.025,8124.4848216214
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.05,8353.88070583684
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.1,8624.35054319985
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.15,8810.5096528268
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.2,8960.59936696277
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.25,9090.88416671865
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.3,9209.09007992339
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.35,9319.65099754838
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.4,9425.48016397606
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.45,9528.72648822665
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.5,9631.16174950765
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.55,9734.4206955739
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.6,9840.19137852378
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.65,9950.41722844902
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.7,10067.5781467223
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.75,10195.1706950655
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.8,10338.6740616182
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.85,10507.8508607848
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.9,10723.6536406991
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.95,11049.5990062045
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.975,11338.2760801374
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.99,11680.9963244523
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.01,7589.83741818832
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.025,7881.83046914942
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.05,8139.62980283119
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.1,8444.64766828448
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.15,8655.23052339103
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.2,8825.3843493136
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.25,8973.34992242642
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.3,9107.80620011176
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.35,9233.74353769125
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.4,9354.44910213046
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.45,9472.35576078169
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.5,9589.47783857143
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.55,9707.68270107684
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.6,9828.90779087071
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.65,9955.39309575778
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.7,10090.0066285767
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.75,10236.8024323746
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.8,10402.1451113739
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.85,10597.3911617285
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.9,10846.9449942537
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.95,11224.8964894395
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.975,11560.6368781776
2021-12-11,"US","4  day ahead inc hosp",2021-12-15,"quantile",0.99,11960.4146193284
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.01,7421.89683901044
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.025,7741.54139329715
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.05,8024.61628348439
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.1,8360.54007689258
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.15,8593.07018249787
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.2,8781.31012974394
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.25,8945.25334700222
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.3,9094.42612127978
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.35,9234.31515569537
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.4,9368.54249604167
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.45,9499.79663589589
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.5,9630.31158477057
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.55,9762.16676719316
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.6,9897.52835266541
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.65,10038.9096887675
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.7,10189.5379192801
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.75,10353.9843849283
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.8,10539.4369539335
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.85,10758.7364573821
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.9,11039.5065012905
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.95,11465.7140512307
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.975,11845.2762296963
2021-12-11,"US","5  day ahead inc hosp",2021-12-16,"quantile",0.99,12298.3613859143
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.01,7101.18379827548
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.025,7438.45516083132
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.05,7738.01441324597
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.1,8094.51598123969
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.15,8341.90962515185
2021-12-11,"US","6  day ahead inc hosp",2021-12-17,"quantile",0.2,8542.54006844545
