"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,3839.00050730448
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,4018.29948090021
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,4177.46718241313
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,4366.79438708037
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,4498.11909882137
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,4604.58654672016
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,4697.42273382935
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,4781.98249001532
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,4861.35402812238
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,4937.57957713282
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,5012.1784759742
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,5086.41680973188
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,5161.47679650382
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,5238.59383805272
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,5319.20528305442
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,5405.16072113477
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,5499.08440564355
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,5605.10756504366
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,5730.61726491108
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,5891.51786390926
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,6136.19977941411
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,6354.52825271378
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,6615.65011358721
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,3527.18171003665
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,3766.96303485943
