"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.01,7083.37088957274
"2",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.025,7208.59460314712
"3",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.05,7317.61558893134
"4",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.1,7444.83936438172
"5",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.15,7531.60894243544
"6",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.2,7601.10982246685
"7",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.25,7661.11777068052
"8",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.3,7715.30893378853
"9",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.35,7765.78128160851
"10",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.4,7813.90319710608
"11",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.45,7860.6742366659
"12",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.5,7906.90842791899
"13",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.55,7953.34627191134
"14",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.6,8000.74144686694
"15",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.65,8049.95041336731
"16",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.7,8102.05454974391
"17",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.75,8158.56643339052
"18",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.8,8221.84242177877
"19",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.85,8296.06206832996
"20",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.9,8390.15988388016
"21",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.95,8531.09663723333
"22",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.975,8654.7696281872
"23",2021-07-31,"US","1  day ahead inc hosp",2021-08-01,"quantile",0.99,8800.25140138019
"24",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.01,8294.84727448738
"25",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.025,8466.55494188073
"26",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.05,8616.35337128471
"27",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.1,8791.51865454056
"28",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.15,8911.2014446695
"29",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.2,9007.18970374561
"30",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.25,9090.15528292629
"31",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.3,9165.14820398008
"32",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.35,9235.05363612521
"33",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.4,9301.75609254572
"34",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.45,9366.63477158175
"35",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.5,9430.81560349636
"36",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.55,9495.32570041417
"37",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.6,9561.21347979453
"38",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.65,9629.67347908303
"39",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.7,9702.21718965482
"40",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.75,9780.96226476031
"41",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.8,9869.2116481622
"42",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.85,9972.82930023099
"43",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.9,10104.360615636
"44",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.95,10301.6977648957
"45",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.975,10475.1867486131
"46",2021-07-31,"US","2  day ahead inc hosp",2021-08-02,"quantile",0.99,10679.6500090698
"47",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.01,8473.93412306328
"48",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.025,8670.4824109299
"49",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.05,8842.24247144432
"50",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.1,9043.42396952321
"51",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.15,9181.08637299402
"52",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.2,9291.61219666563
"53",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.25,9387.22620561786
"54",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.3,9473.71771417535
"55",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.35,9554.39723202156
"56",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.4,9631.42964372653
"57",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.45,9706.40183497383
"58",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.5,9780.61187250714
"59",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.55,9855.24662704889
"60",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.6,9931.52045157405
"61",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.65,10010.8199109212
"62",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.7,10094.9025391174
"63",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.75,10186.2339551886
"64",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.8,10288.6635709484
"65",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.85,10409.0306343138
"66",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.9,10561.9766904335
"67",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.95,10791.7584765498
"68",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.975,10994.0783386829
"69",2021-07-31,"US","3  day ahead inc hosp",2021-08-03,"quantile",0.99,11232.8807959047
"70",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.01,8833.97995621659
"71",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.025,9058.09482061728
"72",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.05,9254.23344477462
"73",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.1,9484.30289809462
"74",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.15,9641.93508511824
"75",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.2,9768.61098346027
"76",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.25,9878.27883522428
"77",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.3,9977.54856503642
"78",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.35,10070.2028952614
"79",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.4,10158.7180586065
"80",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.45,10244.9116554737
"81",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.5,10330.2730602612
"82",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.55,10416.1667855982
"83",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.6,10503.9917898379
"84",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.65,10595.3483692705
"85",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.7,10692.2680121643
"86",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.75,10797.603887888
"87",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.8,10915.8141741873
"88",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.85,11054.8247801084
"89",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.9,11231.6131554984
"90",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.95,11497.5299869191
"91",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.975,11731.9726284917
"92",2021-07-31,"US","4  day ahead inc hosp",2021-08-04,"quantile",0.99,12009.0503906098
"93",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.01,9088.86085780401
"94",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.025,9340.95403265155
"95",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.05,9561.93126752228
"96",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.1,9821.5441989644
"97",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.15,9999.66606496157
"98",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.2,10142.9508016173
"99",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.25,10267.0987545032
"100",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.3,10379.5555653723
"101",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.35,10484.5858574137
"102",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.4,10584.984456328
"103",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.45,10682.8058816845
"104",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.5,10779.7368200927
"105",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.55,10877.3258975446
"106",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.6,10977.1643283805
"107",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.65,11081.0759420598
"108",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.7,11191.3797077423
"109",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.75,11311.336494619
"110",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.8,11446.0460606803
"111",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.85,11604.5811437312
"112",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.9,11806.3874620307
"113",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.95,12110.3222125145
"114",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.975,12378.6595354424
"115",2021-07-31,"US","5  day ahead inc hosp",2021-08-05,"quantile",0.99,12696.238904327
"116",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.01,9174.25772554945
"117",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.025,9453.83626128535
"118",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.05,9699.35832476346
"119",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.1,9988.3304743054
"120",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.15,10186.9138814707
"121",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.2,10346.8417409555
"122",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.25,10485.5399306559
"123",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.3,10611.2793518094
"124",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.35,10728.8019925415
"125",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.4,10841.2195594993
"126",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.45,10950.8234711793
"127",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.5,11059.4989948164
"128",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.55,11168.9813872688
"129",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.6,11281.0581197471
"130",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.65,11397.7826001623
"131",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.7,11521.7704698335
"132",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.75,11656.7048203261
"133",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.8,11808.3515484364
"134",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.85,11986.9764547532
"135",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.9,12214.597474044
"136",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.95,12557.9099877573
"137",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.975,12861.4987936506
"138",2021-07-31,"US","6  day ahead inc hosp",2021-08-06,"quantile",0.99,13221.3702039528
"139",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.01,8706.94772053111
"140",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.025,9003.14597922906
"141",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.05,9263.88216622942
"142",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.1,9571.47770309762
"143",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.15,9783.29541184451
"144",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.2,9954.13319572306
"145",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.25,10102.4714612213
"146",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.3,10237.0911747358
"147",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.35,10363.0332144624
"148",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.4,10483.6109953994
"149",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.45,10601.2699334914
"150",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.5,10718.027650504
"151",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.55,10835.7471609003
"152",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.6,10956.3537218161
"153",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.65,11082.0653892336
"154",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.7,11215.7140743411
"155",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.75,11361.2943247304
"156",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.8,11525.0676017411
"157",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.85,11718.1929798519
"158",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.9,11964.6251087633
"159",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.95,12336.9988874468
"160",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.975,12666.9577143906
"161",2021-07-31,"US","7  day ahead inc hosp",2021-08-07,"quantile",0.99,13058.8786925081
"162",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.01,8774.70181690902
"163",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.025,9102.69168734881
"164",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.05,9392.0618346804
"165",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.1,9734.18914441202
"166",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.15,9970.24388868583
"167",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.2,10160.8938257328
"168",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.25,10326.6222212589
"169",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.3,10477.1717424499
"170",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.35,10618.1421556759
"171",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.4,10753.2201299032
"172",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.45,10885.1323288683
"173",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.5,11016.1343908383
"174",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.55,11148.3153630073
"175",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.6,11283.84058953
"176",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.65,11425.2114010185
"177",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.7,11575.6282289209
"178",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.75,11739.6126823699
"179",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.8,11924.2607441509
"180",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.85,12142.2302469831
"181",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.9,12420.7150686841
"182",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.95,12842.248993146
"183",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.975,13216.4766312352
"184",2021-07-31,"US","8  day ahead inc hosp",2021-08-08,"quantile",0.99,13661.8142864898
"185",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.01,10121.4375931347
"186",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.025,10522.4565574121
"187",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.05,10876.7850651975
"188",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.1,11296.3261542162
"189",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.15,11586.1662386054
"190",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.2,11820.4711989107
"191",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.25,12024.3006256376
"192",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.3,12209.5820701614
"193",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.35,12383.1766691867
"194",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.4,12549.6063571392
"195",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.45,12712.2202919327
"196",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.5,12873.7939579141
"197",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.55,13036.9029655479
"198",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.6,13204.2222931177
"199",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.65,13378.8474107558
"200",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.7,13564.7445054283
"201",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.75,13767.5229312662
"202",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.8,13995.9924964887
"203",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.85,14265.877491008
"204",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.9,14610.9775600481
"205",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.95,15133.9378652506
"206",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.975,15598.787427603
"207",2021-07-31,"US","9  day ahead inc hosp",2021-08-09,"quantile",0.99,16152.6482710512
"208",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.01,10335.7570037654
"209",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.025,10782.3027938272
"210",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.05,11177.7961426787
"211",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.1,11647.167798616
"212",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.15,11972.0971343121
"213",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.2,12235.1514981348
"214",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.25,12464.2628930892
"215",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.3,12672.7406618185
"216",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.35,12868.2507524837
"217",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.4,13055.8541681327
"218",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.45,13239.3078027993
"219",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.5,13421.7337880907
"220",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.55,13606.0385625171
"221",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.6,13795.2501671778
"222",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.65,13992.8823210349
"223",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.7,14203.4470198002
"224",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.75,14433.3360269617
"225",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.8,14692.6000543248
"226",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.85,14999.1949119038
"227",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.9,15391.7489142457
"228",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.95,15987.6840830858
"229",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.975,16518.4375252071
"230",2021-07-31,"US","10  day ahead inc hosp",2021-08-10,"quantile",0.99,17152.0465382221
"231",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.01,10393.5549648543
"232",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.025,10883.6180494913
"233",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.05,11318.7858581904
"234",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.1,11836.5588268364
"235",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.15,12195.7967086422
"236",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.2,12487.0899223849
"237",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.25,12741.1252489856
"238",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.3,12972.5423561885
"239",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.35,13189.7855351423
"240",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.4,13398.440170111
"241",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.45,13602.6627373869
"242",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.5,13805.9180858401
"243",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.55,14011.4427999859
"244",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.6,14222.6203561512
"245",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.65,14443.388628643
"246",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.7,14678.8162378439
"247",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.75,14936.0961060756
"248",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.8,15226.5533135421
"249",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.85,15570.4405336118
"250",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.9,16011.3661290364
"251",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.95,16682.0277707885
"252",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.975,17280.59741699
"253",2021-07-31,"US","11  day ahead inc hosp",2021-08-11,"quantile",0.99,17996.6565431371
"254",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.01,10797.7701475605
"255",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.025,11346.963684122
"256",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.05,11835.8291815823
"257",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.1,12418.8775967504
"258",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.15,12824.2489157501
"259",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.2,13153.4382867979
"260",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.25,13440.8691033225
"261",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.3,13702.9823320152
"262",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.35,13949.2740833614
"263",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.4,14186.036622649
"264",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.45,14417.9634197218
"265",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.5,14648.9782490857
"266",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.55,14882.7581334485
"267",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.6,15123.1590840365
"268",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.65,15374.6812609962
"269",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.7,15643.1295953072
"270",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.75,15936.7551764584
"271",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.8,16268.5644646651
"272",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.85,16661.8381867148
"273",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.9,17166.7457313689
"274",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.95,17936.0950297737
"275",2021-07-31,"US","12  day ahead inc hosp",2021-08-12,"quantile",0.975,18624.0814891159
