"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.01,3436.72574141734
"2",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.025,3618.53993619085
"3",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.05,3780.59867856552
"4",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.1,3974.13084739449
"5",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.15,4108.83993018081
"6",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.2,4218.32171575297
"7",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.25,4313.97842036764
"8",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.3,4401.2592660176
"9",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.35,4483.31400128421
"10",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.4,4562.23173944622
"11",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.45,4639.57277622845
"12",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.5,4716.64359131182
"13",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.55,4794.6706453288
"14",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.6,4874.94230082219
"15",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.65,4958.96437664281
"16",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.7,5048.6815611184
"17",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.75,5146.86041890673
"18",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.8,5257.86474634325
"19",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.85,5389.50930358619
"20",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.9,5558.64214084618
"21",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.95,5816.60617191793
"22",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.975,6047.53243929957
"23",2020-12-19,"US","1  day ahead inc hosp",2020-12-20,"quantile",0.99,6324.60385948895
"24",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.01,3024.02458858216
"25",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.025,3259.7199401405
"26",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.05,3473.22360508583
"27",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.1,3732.2085895174
"28",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.15,3914.94736420841
"29",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.2,4064.90309158277
"30",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.25,4196.94949368941
"31",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.3,4318.2495121166
"32",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.35,4432.98158881351
"33",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.4,4543.9507296006
"34",2020-12-19,"US","2  day ahead inc hosp",2020-12-21,"quantile",0.45,4653.28505022473
