"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.01,4537.81924959306
"2",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.025,4635.96929055119
"3",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.05,4721.64982847601
"4",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.1,4821.90189872811
"5",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.15,4890.43764180733
"6",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.2,4945.42665511583
"7",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.25,4992.97077487075
"8",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.3,5035.95827325484
"9",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.35,5076.03982400825
"10",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.4,5114.29407511092
"11",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.45,5151.51090775479
"12",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.5,5188.33563364508
"13",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.55,5225.35743421678
"14",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.6,5263.17824287213
"15",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.65,5302.48443506049
"16",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.7,5344.14507392779
"17",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.75,5389.3783499782
"18",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.8,5440.08499004427
"19",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.85,5499.64043875398
"20",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.9,5575.26792055831
"21",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.95,5688.79065274211
"22",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.975,5788.65092654015
"23",2021-04-24,"US","1  day ahead inc hosp",2021-04-25,"quantile",0.99,5906.40663163214
"24",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.01,5156.53559974574
"25",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.025,5287.95313315195
"26",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.05,5402.97484565838
"27",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.1,5537.90505528144
"28",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.15,5630.35887363526
"29",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.2,5704.65997485242
"30",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.25,5768.98767253511
"31",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.3,5827.21819520961
"32",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.35,5881.56992054204
"33",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.4,5933.49511506184
"34",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.45,5984.05984716111
"35",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.5,6034.13775320929
"36",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.55,6084.52931322919
"37",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.6,6136.05530338119
"38",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.65,6189.65471752553
"39",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.7,6246.519651255
"40",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.75,6308.32447008892
"41",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.8,6377.68554425643
"42",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.85,6459.25450828556
"43",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.9,6562.99555007686
"44",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.95,6719.04779188952
"45",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.975,6856.63905997259
"46",2021-04-24,"US","2  day ahead inc hosp",2021-04-26,"quantile",0.99,7019.26351168732
"47",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.01,4941.77430471845
"48",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.025,5083.76836993403
"49",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.05,5208.31969444348
"50",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.1,5354.74428007701
"51",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.15,5455.26575202468
"52",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.2,5536.16107750133
"53",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.25,5606.27618746901
"54",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.3,5669.80741052108
"55",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.35,5729.15913276759
"56",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.4,5785.90781656425
"57",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.45,5841.21307296212
"58",2021-04-24,"US","3  day ahead inc hosp",2021-04-27,"quantile",0.5,5896.027655712
