"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.01,6810.46693582801
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.025,6946.47688363294
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.05,7065.07359261544
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.1,7203.68554172185
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.15,7298.35183051955
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.2,7374.25257495617
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.25,7439.83912635648
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.3,7499.10984697123
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.35,7554.34847450451
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.4,7607.04616954975
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.45,7658.29374939159
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.5,7708.98119922055
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.55,7759.91984498312
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.6,7811.93726634266
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.65,7865.97578850066
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.7,7923.22715426205
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.75,7985.3603851716
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.8,8054.97793592479
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.85,8136.6991153967
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.9,8240.40458198603
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.95,8395.93127487168
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.975,8532.60124172243
2021-12-04,"US","1  day ahead inc hosp",2021-12-05,"quantile",0.99,8693.59992520332
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.01,7523.1024420275
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.025,7729.64479737413
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.05,7910.65913134791
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.1,8123.28225624934
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.15,8269.13999181608
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.2,8386.45690111876
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.25,8488.09537565944
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.3,8580.15467347048
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.35,8666.12789721734
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.4,8748.30394960922
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.45,8828.36513894042
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.5,8907.69226985708
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.55,8987.55279816478
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.6,9069.24869584463
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.65,9154.27191639627
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.7,9244.51909399247
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.75,9342.65684092
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.8,9452.85510278744
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.85,9582.53183215343
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.9,9747.58488821851
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.95,9996.12905024388
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.975,10215.5267281583
2021-12-04,"US","2  day ahead inc hosp",2021-12-06,"quantile",0.99,10475.1427199954
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.01,6937.194243661
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.025,7174.35263096312
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.05,7383.14089199431
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.1,7629.47959347698
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.15,7799.13086849459
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.2,7935.96958614026
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.25,8054.79323825697
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.3,8162.63321644847
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.35,8263.5262678327
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.4,8360.12599481118
2021-12-04,"US","3  day ahead inc hosp",2021-12-07,"quantile",0.45,8454.3910560278
