"forecast_date","location","target","target_end_date","type","quantile","value"
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.01,6970.76400002359
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.025,7108.24258351057
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.05,7228.09962048507
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.1,7368.16121159919
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.15,7463.80335607632
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.2,7540.47834261454
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.25,7606.72814537221
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.3,7666.5936915254
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.35,7722.38282430542
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.4,7775.60226710688
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.45,7827.35404893853
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.5,7878.53712334354
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.55,7929.97080297365
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.6,7982.4906159418
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.65,8037.0477326077
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.7,8094.8448699325
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.75,8157.56619355267
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.8,8227.83751327632
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.85,8310.31924059991
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.9,8414.97928984911
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.95,8571.91579838392
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.975,8709.80351204263
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.99,8872.21191088687
