"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.01,5803.91295235607
"2",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.025,5948.56024380353
"3",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.05,6075.11294021881
"4",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.1,6223.51430158886
"5",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.15,6325.16471924861
"6",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.2,6406.83725567276
"7",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.25,6477.53314884751
"8",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.3,6541.51740398647
"9",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.35,6601.23040157049
"10",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.4,6658.26931679002
"11",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.45,6713.80617483518
"12",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.5,6768.80101166148
"13",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.55,6824.13301823884
"14",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.6,6880.70320322361
"15",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.65,6939.54185972835
"16",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.7,7001.95648798635
"17",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.75,7069.78301204013
"18",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.8,7145.88964041015
"19",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.85,7235.37491144867
"20",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.9,7349.15873428229
"21",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.95,7520.2655359441
"22",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.975,7671.07960761499
"23",2021-02-13,"US","1  day ahead inc hosp",2021-02-14,"quantile",0.99,7849.27292301204
"24",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.01,6691.33936952972
"25",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.025,6891.08079003763
"26",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.05,7066.41748440709
"27",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.1,7272.69857856694
"28",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.15,7414.40457327823
"29",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.2,7528.49682571297
"30",2021-02-13,"US","2  day ahead inc hosp",2021-02-15,"quantile",0.25,7627.42281054247
