forecast_date,location,target,target_end_date,type,quantile,value
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.01,2419.0998186400016
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.025,2777.381048190148
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.05,3085.5226712147087
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.1,3440.7902279741247
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.15,3680.487561883195
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.2,3870.9914043140066
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.25,4034.426738335872
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.3,4181.196719468855
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.35,4317.200980088283
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.4,4446.255723530477
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.45,4571.1176813491775
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.5,4694
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.55,4816.8823186508225
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.6,4941.744276469523
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.65,5070.799019911717
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.7,5206.803280531145
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.75,5353.573261664127
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.8,5517.008595685993
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.85,5707.512438116805
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.9,5947.209772025875
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.95,6302.477328785291
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.975,6610.618951809852
2020-12-12,US,1  day ahead inc hosp,2020-12-13,quantile,0.99,6968.900181359999
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.01,1476.8053104756764
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.025,1983.4914844492023
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.05,2419.2695468621923
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.1,2921.6937439025123
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.15,3260.6769643813914
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.2,3530.090082031233
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.25,3761.2225479759327
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.3,3968.78664584344
2020-12-12,US,2  day ahead inc hosp,2020-12-14,quantile,0.35,4161.12571575196
