forecast_date,location,target,target_end_date,type,quantile,value
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.01,2844.531682679315
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.025,3078.958706099397
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.05,3280.578879079657
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.1,3513.0340259859177
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.15,3669.870410020287
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.2,3794.518996236253
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.25,3901.456384288982
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.3,3997.489463799253
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.35,4086.4784237553567
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.4,4170.920244504332
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.45,4252.6186833161955
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.5,4333.021824246687
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.55,4413.424965177179
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.6,4495.123403989042
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.65,4579.565224738018
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.7,4668.554184694121
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.75,4764.587264204392
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.8,4871.5246522571215
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.85,4996.173238473087
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.9,5153.009622507457
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.95,5385.4647694137175
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.975,5587.084942393977
2021-05-08,US,1  day ahead inc hosp,2021-05-09,quantile,0.99,5821.511965814059
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.01,2540.4129376410447
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.025,2828.4148583592505
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.05,3076.1123986287366
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.1,3361.691799045679
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.15,3554.3708647157464
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.2,3707.5060780596345
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.25,3838.8824556907457
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.3,3956.862503161129
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.35,4066.188599684342
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.4,4169.928374262582
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.45,4270.297806737661
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.5,4369.075919780811
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.55,4467.8540328239615
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.6,4568.22346529904
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.65,4671.96323987728
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.7,4781.289336400493
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.75,4899.2693838708765
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.8,5030.645761501987
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.85,5183.780974845876
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.9,5376.460040515943
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.95,5662.039440932886
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.975,5909.736981202372
2021-05-08,US,2  day ahead inc hosp,2021-05-10,quantile,0.99,6197.7389019205775
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.01,2539.669494625046
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.025,2842.5333722004725
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.05,3103.013015269637
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.1,3403.329361599036
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.15,3605.9513747124297
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.2,3766.9889274864254
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.25,3905.144808710924
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.3,4029.2130599375364
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.35,4144.1807845646335
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.4,4253.273912517445
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.45,4358.822776336274
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.5,4462.698202796029
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.55,4566.573629255785
2021-05-08,US,3  day ahead inc hosp,2021-05-11,quantile,0.6,4672.122493074614
