forecast_date,location,target,target_end_date,type,quantile,value
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.01,907.32005743121
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.025,1153.59467949393
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.05,1365.404440913611
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.1,1609.607530709654
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.15,1774.3701960382755
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.2,1905.3183393586824
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.25,2017.6601864838212
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.3,2118.5466372729456
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.35,2212.0329690158183
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.4,2300.742355791491
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.45,2386.5697141223236
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.5,2471.0363121127334
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.55,2555.502910103143
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.6,2641.330268433976
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.65,2730.0396552096486
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.7,2823.525986952521
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.75,2924.4124377416456
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.8,3036.7542848667845
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.85,3167.7024281871913
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.9,3332.465093515813
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.95,3576.6681833118555
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.975,3788.477944731537
2021-06-05,US,1  day ahead inc hosp,2021-06-06,quantile,0.99,4034.752566794257
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.01,384.84221522321013
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.025,714.0463602884467
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.05,997.1800865352373
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.1,1323.6151399128507
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.15,1543.859320672835
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.2,1718.9024136582584
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.25,1869.0738013072146
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.3,2003.932348657828
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.35,2128.8988907193952
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.4,2247.47991863103
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.45,2362.208435462593
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.5,2475.117975004675
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.55,2588.0275145467567
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.6,2702.7560313783197
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.65,2821.3370592899546
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.7,2946.303601351522
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.75,3081.1621487021353
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.8,3231.3335363510914
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.85,3406.3766293365147
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.9,3626.620810096499
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.95,3953.055863474113
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.975,4236.189589720903
2021-06-05,US,2  day ahead inc hosp,2021-06-07,quantile,0.99,4565.393734786139
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.01,207.85076544478443
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.025,564.9298541080157
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.05,872.037569650279
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.1,1226.1130972980632
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.15,1465.0061748246862
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.2,1654.8708197781755
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.25,1817.7577792797208
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.3,1964.0353031452287
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.35,2099.5832287155376
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.4,2228.2049548212185
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.45,2352.6479633555746
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.5,2475.117975004675
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.55,2597.5879866537753
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.6,2722.0309951881313
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.65,2850.652721293812
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.7,2986.200646864121
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.75,3132.478170729629
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.8,3295.3651302311746
2021-06-05,US,3  day ahead inc hosp,2021-06-08,quantile,0.85,3485.2297751846636
