forecast_date,location,target,target_end_date,type,quantile,value
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.01,2334.2759719132873
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.025,2566.983982951508
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.05,2767.1257104491187
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.1,2997.876304399284
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.15,3153.562634646559
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.2,3277.297194569989
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.25,3383.450429450167
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.3,3478.779315176214
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.35,3567.1157346453815
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.4,3650.9383582843275
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.45,3732.037716726328
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.5,3811.851275479886
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.55,3891.6648342334443
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.6,3972.764192675445
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.65,4056.586816314391
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.7,4144.923235783558
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.75,4240.252121509606
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.8,4346.405356389783
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.85,4470.139916313213
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.9,4625.8262465604885
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.95,4856.576840510654
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.975,5056.718568008264
2021-07-17,US,1  day ahead inc hosp,2021-07-18,quantile,0.99,5289.426579046485
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.01,1765.225341622834
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.025,2076.8419120797716
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.05,2344.8493538944376
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.1,2653.844770067892
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.15,2862.3225104010944
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.2,3028.0140095390625
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.25,3170.162562348608
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.3,3297.8163560572957
2021-07-17,US,2  day ahead inc hosp,2021-07-19,quantile,0.35,3416.1066201466847
