forecast_date,location,target,target_end_date,type,quantile,value
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.01,5659.087187682629
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.025,5892.059137991718
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.05,6092.427867823243
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.1,6323.440180926299
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.15,6479.303091843515
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.2,6603.177992485694
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.25,6709.451627206382
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.3,6804.888635710322
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.35,6893.325247046722
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.4,6977.242942969888
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.45,7058.434284947133
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.5,7138.338368871737
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.55,7218.24245279634
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.6,7299.433794773586
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.65,7383.351490696751
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.7,7471.7881020331515
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.75,7567.2251105370915
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.8,7673.49874525778
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.85,7797.373645899958
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.9,7953.2365568171745
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.95,8184.24886992023
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.975,8384.617599751755
2021-10-09,US,1  day ahead inc hosp,2021-10-10,quantile,0.99,8617.589550060846
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.01,5127.235753251634
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.025,5448.600938832025
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.05,5724.992727463168
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.1,6043.654758549846
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.15,6258.654518072642
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.2,6429.529511310283
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.25,6576.125040510282
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.3,6707.772356457181
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.35,6829.763214054058
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.4,6945.520608401522
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.45,7057.517227082103
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.5,7167.738181686265
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.55,7277.9591362904275
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.6,7389.955754971009
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.65,7505.7131493184725
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.7,7627.70400691535
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.75,7759.351322862249
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.8,7905.946852062248
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.85,8076.821845299889
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.9,8291.821604822686
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.95,8610.483635909362
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.975,8886.875424540505
2021-10-09,US,2  day ahead inc hosp,2021-10-11,quantile,0.99,9208.240610120896
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.01,4920.565058537889
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.025,5274.479465935017
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.05,5578.865380999715
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.1,5929.802847011553
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.15,6166.578689250386
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.2,6354.760622714863
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.25,6516.203965590307
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.3,6661.185077108729
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.35,6795.531683435402
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.4,6923.0134750561365
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.45,7046.353583783952
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.5,7167.738181686265
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.55,7289.122779588579
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.6,7412.462888316394
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.65,7539.944679937129
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.7,7674.291286263801
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.75,7819.272397782223
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.8,7980.715740657668
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.85,8168.897674122145
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.9,8405.673516360977
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.95,8756.610982372815
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.975,9060.996897437513
2021-10-09,US,3  day ahead inc hosp,2021-10-12,quantile,0.99,9414.91130483464
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.01,4731.363019615934
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.025,5115.075454941403
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.05,5445.089317918133
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.1,5825.574166559094
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.15,6082.285487581281
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.2,6286.31150761523
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.25,6461.347665983064
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.3,6618.535545917275
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.35,6764.19354235333
2021-10-09,US,4  day ahead inc hosp,2021-10-13,quantile,0.4,6902.408737044618
