forecast_date,location,target,target_end_date,type,quantile,value
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.01,1312.6915318419444
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.025,1547.1557190729532
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.05,1748.8078549808579
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.1,1981.299853095663
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.15,2138.161100465486
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.2,2262.829447272286
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.25,2369.7837881524347
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.3,2465.8320918256773
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.35,2554.835159237629
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.4,2639.290366582632
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.45,2721.001757081074
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.5,2801.4176443540478
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.55,2881.8335316270213
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.6,2963.5449221254635
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.65,3048.0001294704666
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.7,3137.0031968824183
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.75,3233.051500555661
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.8,3340.0058414358095
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.85,3464.6741882426095
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.9,3621.5354356124326
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.95,3854.0274337272376
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.975,4055.6795696351423
2021-07-10,US,1  day ahead inc hosp,2021-07-11,quantile,0.99,4290.143756866151
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.01,761.54705059979506
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.025,1075.1192278250337
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.05,1344.8085993470936
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.1,1655.7431727558544
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.15,1865.529253269548
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.2,2032.260579707743
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.25,2175.3012117529047
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.3,2303.7561201860435
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.35,2422.7887364575968
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.4,2535.7390490743765
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.45,2645.0197836944294
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.5,2752.5679135537716
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.55,2860.116043413114
2021-07-10,US,2  day ahead inc hosp,2021-07-12,quantile,0.6,2969.396778033167
