forecast_date,location,target,target_end_date,type,quantile,value
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.01,1272.7960713086734
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.025,1521.57284065177
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.05,1735.5345867707051
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.1,1982.2187771035185
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.15,2148.655429185248
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.2,2280.9340041105647
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.25,2394.41724308884
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.3,2496.3286990382794
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.35,2590.7648508184893
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.4,2680.375523926491
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.45,2767.074887214354
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.5,2852.399664852647
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.55,2937.7244424909404
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.6,3024.4238057788034
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.65,3114.034478886805
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.7,3208.470630667015
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.75,3310.382086616454
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.8,3423.8653255947297
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.85,3556.1439005200464
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.9,3722.5805526017757
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.95,3969.2647429345893
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.975,4183.226489053524
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.99,4432.003258396621
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.01,813.0664666732082
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.025,1145.413445301332
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.05,1431.2501817956315
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.1,1760.8016328773342
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.15,1983.1484323731365
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.2,2159.8626200754175
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.25,2311.467658194342
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.3,2447.6136679758183
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.35,2573.773235849838
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.4,2693.4863285912415
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.45,2809.310131246885
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.5,2923.2975912701095
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.55,3037.285051293334
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.6,3153.1088539489774
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.65,3272.821946690381
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.7,3398.9815145644006
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.75,3535.1275243458767
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.8,3686.7325624648015
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.85,3863.4467501670824
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.9,4085.7935496628847
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.95,4415.345000744587
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.975,4701.181737238887
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.99,5033.528715867011
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.01,635.0744168322262
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.025,995.4539267290647
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.05,1305.4001866094318
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.1,1662.748374087631
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.15,1903.8494996648474
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.2,2095.4690312124008
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.25,2259.861527153588
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.3,2407.491069272454
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.35,2544.291841245498
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.4,2674.1023960712573
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.45,2799.6956101504925
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.5,2923.2975912701095
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.55,3046.8995723897265
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.6,3172.4927864689616
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.65,3302.303341294721
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.7,3439.104113267765
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.75,3586.7336553866307
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.8,3751.126151327818
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.85,3942.7456828753716
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.9,4183.846808452588
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.95,4541.194995930788
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.975,4851.141255811154
2021-05-29,US,3  day ahead inc hosp,2021-06-01,quantile,0.99,5211.520765707993
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.01,469.9620673656309
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.025,856.3456437553737
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.05,1188.6568354085355
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.1,1571.790356883559
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.15,1830.2887248922855
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.2,2035.7350332205947
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.25,2211.989672480121
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.3,2370.271785913807
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.35,2516.943752760516
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.4,2656.121106215133
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.45,2790.776806368864
2021-05-29,US,4  day ahead inc hosp,2021-06-02,quantile,0.5,2923.2975912701095
