forecast_date,location,target,target_end_date,type,quantile,value
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.01,5028.88310964629
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.025,5260.955848398944
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.05,5460.55120668435
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.1,5690.671871924453
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.15,5845.933192261642
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.2,5969.329967781623
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.25,6075.193413720536
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.3,6170.262060021024
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.35,6258.357328878983
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.4,6341.951124170062
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.45,6422.829088537292
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.5,6502.424763335492
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.55,6582.020438133692
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.6,6662.898402500921
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.65,6746.492197792
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.7,6834.587466649959
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.75,6929.656112950447
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.8,7035.51955888936
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.85,7158.916334409341
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.9,7314.177654746531
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.95,7544.298319986633
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.975,7743.893678272039
2021-10-16,US,1  day ahead inc hosp,2021-10-17,quantile,0.99,7975.966417024693
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.01,4478.672813211408
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.025,4798.912473039018
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.05,5074.336247429914
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.1,5391.882220092983
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.15,5606.128980295869
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.2,5776.405513544611
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.25,5922.487617362021
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.3,6053.673861447277
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.35,6175.2374672508995
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.4,6290.589441427607
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.45,6402.193811401093
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.5,6512.028736253218
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.55,6621.8636611053435
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.6,6733.468031078829
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.65,6848.820005255537
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.7,6970.383611059159
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.75,7101.569855144415
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.8,7247.651958961826
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.85,7417.928492210567
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.9,7632.175252413454
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.95,7949.721225076522
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.975,8225.144999467419
2021-10-16,US,2  day ahead inc hosp,2021-10-18,quantile,0.99,8545.384659295029
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.01,4273.040382019051
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.025,4625.665744255344
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.05,4928.94300936785
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.1,5278.6022729870665
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.15,5514.515718139875
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.2,5702.012245738925
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.25,5862.867571411529
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.3,6007.3206253083645
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.35,6141.177907552319
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.4,6268.195378469661
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.45,6391.086251543405
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.5,6512.028736253218
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.55,6632.971220963032
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.6,6755.8620940367755
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.65,6882.879564954117
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.7,7016.736847198072
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.75,7161.189901094907
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.8,7322.045226767511
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.85,7509.541754366561
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.9,7745.45519951937
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.95,8095.114463138586
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.975,8398.391728251092
2021-10-16,US,3  day ahead inc hosp,2021-10-19,quantile,0.99,8751.017090487385
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.01,4084.7666179348794
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.025,4467.043811157349
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.05,4795.823286746254
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.1,5174.884965784021
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.15,5430.636081031445
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.2,5633.898959954757
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.25,5808.280411201035
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.3,5964.8803439055155
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.35,6109.993519611572
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.4,6247.691732708227
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.45,6380.916347447679
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.5,6512.028736253218
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.55,6643.141125058757
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.6,6776.365739798209
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.65,6914.063952894864
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.7,7059.177128600921
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.75,7215.777061305401
2021-10-16,US,4  day ahead inc hosp,2021-10-20,quantile,0.8,7390.158512551679
