forecast_date,location,target,target_end_date,type,quantile,value
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.01,10607.812229914054
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.025,10841.524356372269
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.05,11042.529678525982
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.1,11274.275941806673
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.15,11430.634045424304
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.2,11554.90250952684
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.25,11661.513786652966
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.3,11757.254008472262
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.35,11845.971592133159
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.4,11930.155903315926
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.45,12011.605198642352
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.5,12091.763146163239
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.55,12171.921093684126
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.6,12253.370389010552
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.65,12337.55470019332
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.7,12426.272283854216
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.75,12522.012505673512
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.8,12628.623782799637
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.85,12752.892246902175
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.9,12909.250350519806
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.95,13140.996613800497
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.975,13342.00193595421
2021-09-04,US,1  day ahead inc hosp,2021-09-05,quantile,0.99,13575.714062412424
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.01,10135.296325184252
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.025,10456.351774665369
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.05,10732.477173163656
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.1,11050.83207348781
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.15,11265.624613343238
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.2,11436.334914958254
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.25,11582.789153410458
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.3,11714.309585899064
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.35,11836.18286706242
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.4,11951.828692872294
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.45,12063.717367701583
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.5,12173.832089863437
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.55,12283.946812025291
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.6,12395.835486854581
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.65,12511.481312664455
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.7,12633.354593827811
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.75,12764.875026316417
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.8,12911.329264768621
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.85,13082.039566383637
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.9,13296.832106239064
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.95,13615.18700656322
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.975,13891.312405061506
2021-09-04,US,2  day ahead inc hosp,2021-09-06,quantile,0.99,14212.367854542623
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.01,9931.844628070234
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.025,10284.94232924808
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.05,10588.625831908255
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.1,10938.753461402901
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.15,11174.98291078829
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.2,11362.730588533857
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.25,11523.80137866934
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.3,11668.447926313049
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.35,11802.484509349815
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.4,11929.672119185672
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.45,12052.727603632082
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.5,12173.832089863437
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.55,12294.936576094793
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.6,12417.992060541203
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.65,12545.17967037706
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.7,12679.216253413826
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.75,12823.862801057536
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.8,12984.933591193017
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.85,13172.681268938584
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.9,13408.910718323974
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.95,13759.03834781862
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.975,14062.721850478794
2021-09-04,US,3  day ahead inc hosp,2021-09-07,quantile,0.99,14415.819551656641
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.01,9745.378365000699
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.025,10127.843228109245
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.05,10456.784110153521
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.1,10836.031880497234
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.15,11091.90855066531
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.2,11295.271216659383
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.25,11469.738276327167
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.3,11626.415088039997
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.35,11771.599503604553
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.4,11909.365316360363
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.45,12042.655334552372
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.5,12173.832089863437
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.55,12305.008845174503
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.6,12438.298863366512
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.65,12576.064676122322
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.7,12721.249091686877
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.75,12877.925903399708
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.8,13052.392963067492
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.85,13255.755629061565
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.9,13511.632299229641
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.95,13890.880069573353
2021-09-04,US,4  day ahead inc hosp,2021-09-08,quantile,0.975,14219.82095161763
