forecast_date,location,target,target_end_date,type,quantile,value
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.01,6170.488534816449
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.025,6404.079977334975
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.05,6604.981504642681
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.1,6836.6080991133495
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.15,6992.885462752987
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.2,7117.089757280527
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.25,7223.645982625068
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.3,7319.336766243057
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.35,7408.008538042677
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.4,7492.149378249047
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.45,7573.55661490272
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.5,7653.673170575222
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.55,7733.789726247724
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.6,7815.1969629013965
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.65,7899.337803107766
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.7,7988.009574907386
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.75,8083.700358525375
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.8,8190.2565838699165
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.85,8314.460878397456
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.9,8470.738242037094
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.95,8702.364836507762
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.975,8903.266363815468
2021-10-02,US,1  day ahead inc hosp,2021-10-03,quantile,0.99,9136.857806333994
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.01,5632.917034055784
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.025,5954.929173848293
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.05,6231.877378792944
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.1,6551.180922254029
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.15,6766.613507130251
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.2,6937.832496237953
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.25,7084.723143264491
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.3,7216.635484140621
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.35,7338.871926831042
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.4,7454.8623574164585
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.45,7567.084441354167
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.5,7677.527286548986
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.55,7787.970131743805
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.6,7900.1922156815135
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.65,8016.18264626693
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.7,8138.419088957351
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.75,8270.33142983348
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.8,8417.222076860018
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.85,8588.441065967721
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.9,8803.873650843943
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.95,9123.177194305028
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.975,9400.125399249679
2021-10-02,US,2  day ahead inc hosp,2021-10-04,quantile,0.99,9722.137539042187
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.01,5425.079694192298
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.025,5779.824794438573
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.05,6084.925151181091
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.1,6436.686322691831
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.15,6674.017915120221
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.2,6862.64154121772
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.25,7024.46381704324
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.3,7169.785222062244
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.35,7304.447161031076
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.4,7432.2281724927725
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.45,7555.857779879563
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.5,7677.527286548986
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.55,7799.196793218409
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.6,7922.8264006051995
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.65,8050.607412066896
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.7,8185.269351035728
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.75,8330.590756054733
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.8,8492.413031880253
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.85,8681.036657977751
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.9,8918.368250406142
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.95,9270.129421916881
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.975,9575.229778659399
2021-10-02,US,3  day ahead inc hosp,2021-10-05,quantile,0.99,9929.974878905674
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.01,5234.862915820464
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.025,5619.565858522659
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.05,5950.431612487555
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.1,6331.898636879458
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.15,6589.272627217915
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.2,6793.825315817392
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.25,6969.31330891899
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.3,7126.90695040866
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.35,7272.940945396408
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.4,7411.512925944276
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.45,7545.582920804803
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.5,7677.527286548986
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.55,7809.471652293169
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.6,7943.541647153696
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.65,8082.113627701564
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.7,8228.147622689312
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.75,8385.741264178983
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.8,8561.22925728058
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.85,8765.781945880057
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.9,9023.155936218514
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.95,9404.622960610417
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.975,9735.488714575313
2021-10-02,US,4  day ahead inc hosp,2021-10-06,quantile,0.99,10120.191657277508
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.01,5058.4247112878165
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.025,5470.915465243244
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.05,5825.680269880213
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.1,6234.701369108867
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.15,6510.665962926416
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.2,6729.993873836952
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.25,6918.1576920706975
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.3,7087.134616291883
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.35,7243.716919178633
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.4,7392.298212401376
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.45,7536.0523331116765
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.5,7677.527286548986
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.55,7819.0022399862955
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.6,7962.756360696596
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.65,8111.337653919339
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.7,8267.919956806089
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.75,8436.896881027275
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.8,8625.06069926102
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.85,8844.388610171556
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.9,9120.353203989105
2021-10-02,US,5  day ahead inc hosp,2021-10-07,quantile,0.95,9529.374303217759
