forecast_date,location,target,target_end_date,type,quantile,value
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.01,4789.082672967847
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.025,5003.481745345579
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.05,5187.876775530066
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.1,5400.472435957933
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.15,5543.909718748455
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.2,5657.909124055963
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.25,5755.710463110283
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.3,5843.539088258519
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.35,5924.925398540072
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.4,6002.153048212631
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.45,6076.87169301914
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.5,6150.405701941239
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.55,6223.939710863338
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.6,6298.658355669848
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.65,6375.886005342407
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.7,6457.27231562396
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.75,6545.100940772196
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.8,6642.902279826516
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.85,6756.901685134024
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.9,6900.338967924546
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.95,7112.934628352413
2021-11-27,US,1  day ahead inc hosp,2021-11-28,quantile,0.975,7297.3296585369
