forecast_date,location,target,target_end_date,type,quantile,value
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.01,4776.349123200795
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.025,4972.678908735959
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.05,5141.533355391814
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.1,5336.211718290576
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.15,5467.56028550077
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.2,5571.951962885118
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.25,5661.510726869681
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.3,5741.937264857783
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.35,5816.4644382539645
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.4,5887.1834377787645
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.45,5955.604888243322
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.5,6022.941542460657
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.55,6090.278196677991
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.6,6158.699647142549
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.65,6229.418646667349
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.7,6303.945820063531
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.75,6384.3723580516325
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.8,6473.931122036196
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.85,6578.322799420544
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.9,6709.671366630738
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.95,6904.349729529499
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.975,7073.204176185354
2022-08-20,US,1  day ahead inc hosp,2022-08-21,quantile,0.99,7269.533961720519
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.01,4634.9108828882
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.025,4934.9839917795325
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.05,5193.0634198196185
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.1,5490.612471939595
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.15,5691.36740478765
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.2,5850.921061354404
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.25,5987.803891761712
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.3,6110.728904009198
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.35,6224.637247345468
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.4,6332.725126050405
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.45,6437.301399588263
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.5,6540.219655818503
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.55,6643.137912048744
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.6,6747.714185586601
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.65,6855.802064291539
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.7,6969.710407627808
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.75,7092.635419875294
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.8,7229.518250282603
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.85,7389.071906849356
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.9,7589.826839697412
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.95,7887.375891817388
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.975,8145.455319857474
2022-08-20,US,2  day ahead inc hosp,2022-08-22,quantile,0.99,8445.528428748807
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.01,4151.399997310106
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.025,4523.4804725995955
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.05,4843.490208234952
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.1,5212.440938754529
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.15,5461.370245038567
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.2,5659.211366453524
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.25,5828.941432520076
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.3,5981.364277576061
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.35,6122.606759065283
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.4,6256.632061866176
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.45,6386.303093388232
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.5,6513.91823969573
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.55,6641.533386003229
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.6,6771.204417525285
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.65,6905.229720326178
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.7,7046.4722018154
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.75,7198.895046871385
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.8,7368.625112937937
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.85,7566.4662343528935
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.9,7815.395540636931
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.95,8184.346271156509
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.975,8504.356006791866
2022-08-20,US,3  day ahead inc hosp,2022-08-23,quantile,0.99,8876.436482081353
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.01,3529.685399881272
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.025,3940.5130610967176
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.05,4293.8475142280195
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.1,4701.219509775914
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.15,4976.071461169192
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.2,5194.515079152399
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.25,5381.920252793433
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.3,5550.215890723465
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.35,5706.16688032951
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.4,5854.149118985121
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.45,5997.323647468921
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.5,6138.228197895509
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.55,6279.132748322097
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.6,6422.307276805896
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.65,6570.289515461508
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.7,6726.2405050675525
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.75,6894.536142997585
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.8,7081.941316638618
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.85,7300.384934621826
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.9,7575.236886015104
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.95,7982.608881562998
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.975,8335.9433346943
2022-08-20,US,4  day ahead inc hosp,2022-08-24,quantile,0.99,8746.770995909745
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.01,3337.182234193413
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.025,3771.6102325495076
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.05,4145.242277602042
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.1,4576.016096698394
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.15,4866.657147339411
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.2,5097.649440880088
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.25,5295.820260794173
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.3,5473.7837818036905
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.35,5638.69350588548
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.4,5795.176707482019
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.45,5946.576015992009
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.5,6095.5749456648255
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.55,6244.573875337642
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.6,6395.973183847632
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.65,6552.456385444171
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.7,6717.36610952596
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.75,6895.329630535478
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.8,7093.500450449563
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.85,7324.49274399024
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.9,7615.133794631257
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.95,8045.907613727609
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.975,8419.539658780144
2022-08-20,US,5  day ahead inc hosp,2022-08-25,quantile,0.99,8853.967657136238
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.01,3425.575607454766
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.025,3867.591271195257
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.05,4247.749127073692
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.1,4686.046788114002
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.15,4981.764139195087
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.2,5216.790915403533
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.25,5418.422962209414
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.3,5599.49477194148
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.35,5767.28478875233
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.4,5926.501106484309
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.45,6080.544736485432
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.5,6232.146062931174
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.55,6383.7473893769165
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.6,6537.791019378039
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.65,6697.007337110018
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.7,6864.797353920868
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.75,7045.869163652934
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.8,7247.501210458815
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.85,7482.527986667261
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.9,7778.245337748346
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.95,8216.542998788656
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.975,8596.700854667091
2022-08-20,US,6  day ahead inc hosp,2022-08-26,quantile,0.99,9038.716518407582
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.01,3181.8270141264547
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.025,3635.550843671565
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.05,4025.778368056513
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.1,4475.6857119841015
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.15,4779.236060992141
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.2,5020.4882556418415
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.25,5227.461157148551
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.3,5413.329219468013
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.35,5585.5636790856115
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.4,5748.997338418184
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.45,5907.121295224779
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.5,6062.738256436055
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.55,6218.355217647331
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.6,6376.479174453926
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.65,6539.912833786499
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.7,6712.147293404097
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.75,6898.015355723559
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.8,7104.988257230269
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.85,7346.240451879969
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.9,7649.790800888009
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.95,8099.698144815597
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.975,8489.925669200546
2022-08-20,US,7  day ahead inc hosp,2022-08-27,quantile,0.99,8943.649498745655
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.01,2986.3800836388546
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.025,3468.958714570833
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.05,3884.0029600063503
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.1,4362.5223939459165
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.15,4685.377184248835
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.2,4941.971936876464
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.25,5162.1073870009695
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.3,5359.795824784879
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.35,5542.983623858382
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.4,5716.8109312052065
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.45,5884.990862750298
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.5,6050.50436501978
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.55,6216.0178672892625
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.6,6384.197798834354
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.65,6558.025106181179
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.7,6741.212905254682
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.75,6938.901343038591
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.8,7159.036793163097
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.85,7415.631545790726
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.9,7738.486336093644
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.95,8217.00577003321
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.975,8632.050015468729
2022-08-20,US,8  day ahead inc hosp,2022-08-28,quantile,0.99,9114.628646400706
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.01,3086.123772356242
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.025,3600.9885392656834
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.05,4043.800642799093
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.1,4554.334638763908
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.15,4898.789502075787
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.2,5172.5513079946895
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.25,5407.414561259698
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.3,5618.329021445671
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.35,5813.772701346049
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.4,5999.22964109238
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.45,6178.661376572632
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.5,6355.24828967686
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.55,6531.835202781087
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.6,6711.266938261339
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.65,6896.7238780076705
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.7,7092.167557908048
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.75,7303.082018094022
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.8,7537.94527135903
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.85,7811.7070772779325
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.9,8156.161940589812
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.95,8666.695936554626
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.975,9109.508040088036
2022-08-20,US,9  day ahead inc hosp,2022-08-29,quantile,0.99,9624.372806997477
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.01,2951.58022283454
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.025,3489.018894102936
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.05,3951.245800739214
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.1,4484.16382128214
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.15,4843.721079708477
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.2,5129.485790508682
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.25,5374.646467402931
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.3,5594.808332263221
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.35,5798.821110733145
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.4,5992.409287047999
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.45,6179.708088010332
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.5,6364.037337245629
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.55,6548.366586480925
2022-08-20,US,10  day ahead inc hosp,2022-08-30,quantile,0.6,6735.665387443259
