forecast_date,location,target,target_end_date,type,quantile,value
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.01,130.3843514887626
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.025,393.4695620788168
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.05,619.7373570363277
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.1,880.609633552793
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.15,1056.6189200245421
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.2,1196.505521304361
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.25,1316.5157694632876
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.3,1424.2886813826506
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.35,1524.1563456505573
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.4,1618.920992960619
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.45,1710.6068859354327
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.5,1800.8391337164203
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.55,1891.0713814974079
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.6,1982.7572744722215
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.65,2077.5219217822832
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.7,2177.38958605019
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.75,2285.162497969553
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.8,2405.1727461284795
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.85,2545.0593474082984
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.9,2721.068633880048
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.95,2981.9409103965127
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.975,3208.2087053540236
2022-04-16,US,1  day ahead inc hosp,2022-04-17,quantile,0.99,3471.293915944078
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.01,0
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.025,0
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.05,51.69933117818573
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.1,459.3973438156677
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.15,734.4692573915213
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.2,953.0876943444969
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.25,1140.6428470954147
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.3,1309.0731709014226
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.35,1465.1489670437659
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.4,1613.249634897468
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.45,1756.5387450009903
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.5,1897.5560603990089
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.55,2038.5733757970274
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.6,2181.86248590055
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.65,2329.963153754252
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.7,2486.038949896595
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.75,2654.469273702603
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.8,2842.024426453521
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.85,3060.6428634064964
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.9,3335.71477698235
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.95,3743.412789619832
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.975,4097.030013956125
2022-04-16,US,2  day ahead inc hosp,2022-04-18,quantile,0.99,4508.186457807332
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.01,0
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.025,0
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.05,0
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.1,235.08223167061828
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.15,565.2333658015293
2022-04-16,US,3  day ahead inc hosp,2022-04-19,quantile,0.2,827.6270212048403
