"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.01,56.8362887794394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.025,61.5882697128362,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.05,65.7908066149404,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.1,70.7726496770218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.15,74.2186604850594,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.2,77.0072452123875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.25,79.4353384807379,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.3,81.6443574082116,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.35,83.7157256129587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.4,85.7031827955582,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.45,87.6466125247429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.5,89.5791553066795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.55,91.5316610010563,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.6,93.5362720630948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.65,95.6302915068458,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.7,97.861629752334,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.75,100.298173369659,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.8,103.04669929977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.85,106.298027528967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.9,110.462834166374,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.95,116.790234563027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.975,122.43120240666,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",1,"day","inc hosp",2021-07-18,"quantile",0.99,129.173225297674,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.01,56.9489625690004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.025,62.131997951615,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.05,66.7254279852126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.1,72.1821600356116,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.15,75.9638127535165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.2,79.0282080748532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-07-17,"01",2,"day","inc hosp",2021-07-19,"quantile",0.25,81.6994727745297,"Alabama",4903185,"state","al","AL","Alabama"
