"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.01,15.8608811045769,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.025,17.2743772839918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.05,18.5619486460918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.1,20.6651839604702,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.15,22.5242585969724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.2,24.0335892553407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.25,25.3513993456871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.3,26.5532202049109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.35,27.6826700063199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.4,28.7686550446754,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.45,29.8327479248742,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.5,30.8929995677929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.55,31.9663459714986,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.6,33.0705714938988,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.65,34.2264590624229,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.7,35.4608498259863,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.75,36.8119362082918,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.8,38.3399800858561,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.85,40.152948464442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.9,42.4837556033268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.95,46.0428702387077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.975,49.2339587485396,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",1,"day","inc hosp",2021-06-13,"quantile",0.99,53.069908039008,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.01,14.3358734756223,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.025,15.731660522135,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.05,17.0260851538033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.1,18.6754306380828,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.15,20.4202698062618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.2,22.0061784744755,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-12,"01",2,"day","inc hosp",2021-06-14,"quantile",0.25,23.3922394143708,"Alabama",4903185,"state","al","AL","Alabama"
