"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.01,35.2447643741974,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.025,39.7496475280646,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.05,43.7040043303142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.1,48.3577047547052,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.15,51.556319022844,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.2,54.1330451227948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.25,56.3684705434187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.3,58.395773566905,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.35,60.291330790121,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.4,62.1052910735503,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.45,63.8746207737277,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.5,65.6297779676964,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.55,67.3988473345226,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.6,69.2108144315178,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.65,71.0990384159759,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.7,73.1060800297993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.75,75.2919480073415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-01,"01",1,"day","inc hosp",2021-05-02,"quantile",0.8,77.7506895459663,"Alabama",4903185,"state","al","AL","Alabama"
