"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.01,17.7454697408328,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.025,19.3852475241384,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.05,21.4493205590166,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.1,24.4623093865342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.15,26.5491044656501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.2,28.23950003854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.25,29.7126817171887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.3,31.0540426608142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.35,32.3127953207848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.4,33.5214648179142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.45,34.7042372301724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.5,35.8812603398282,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.55,37.0713439664955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.6,38.2941439714892,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.65,39.5725326663098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.7,40.9359502057797,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.75,42.4261822108854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.8,44.109038575032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.85,46.1022571029427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.9,48.6595018559525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.95,52.5533632155124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.975,56.0338029519866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-06-05,"01",1,"day","inc hosp",2021-06-06,"quantile",0.99,60.2048206371268,"Alabama",4903185,"state","al","AL","Alabama"
