"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.01,74.478984637107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.025,82.9422989651493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.05,90.243671009424,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.1,98.688130611303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.15,104.401933524452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.2,108.952672132275,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.25,112.863668001738,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.3,116.381334421931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.35,119.645648316494,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.4,122.747359624634,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.45,125.752227291625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.5,128.713257818225,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.55,131.678095167102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.6,134.694629751651,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.65,137.816661705833,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.7,141.111480373316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.75,144.672532880958,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.8,148.64462978675,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.85,153.283602729362,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.9,159.134456246681,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.95,167.835446592054,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.975,175.411023268623,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",1,"day","inc hosp",2021-02-27,"quantile",0.99,184.253639277729,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.01,72.9654436863186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.025,82.6323291580436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.05,90.9759033000102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.1,100.630408369541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.15,107.165925876961,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.2,112.372879705064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.25,116.849119303267,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.3,120.876212780773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.35,124.614150898289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.4,128.166698140377,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.45,131.609083402773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.5,135.001988461959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.55,138.400001147545,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.6,141.858040012376,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.65,145.43785185201,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.7,149.216719314468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.75,153.302026512847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.8,157.860251144909,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.85,163.185601653057,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.9,169.905029795559,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.95,179.903811198077,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.975,188.615428637173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",2,"day","inc hosp",2021-02-28,"quantile",0.99,198.791502150826,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.01,69.4378670342719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.025,79.5690330809586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.05,88.3174998498075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.1,98.4455430111502,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.15,105.304792411311,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.2,110.771559966852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.25,115.472523377155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.3,119.702894946385,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.35,123.63046535694,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.4,127.364099853736,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.45,130.982767578235,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.5,134.550212060847,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.55,138.123823638602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.6,141.761392032388,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.65,145.527946904825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.7,149.504937566098,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.75,153.8056005027,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.8,158.6055605352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.85,164.215295949349,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.9,171.296633542064,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.95,181.8404534931,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.975,191.033447493924,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",3,"day","inc hosp",2021-03-01,"quantile",0.99,201.779697866589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.01,65.3336392475698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.025,76.0038629905824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.05,85.2215426440354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.1,95.897342068441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.15,103.130463810095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.2,108.896947817991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.25,113.8569133502,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.3,118.321387174706,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.35,122.467192061172,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.4,126.409092688426,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.45,130.230377280959,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.5,133.998318001827,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.55,137.773527796896,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.6,141.617090442562,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.65,145.597794323145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.7,149.801851573187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.75,154.349180303867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.8,159.425839533875,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.85,165.360854949363,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.9,172.855789648839,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.95,184.021781332711,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.975,193.763615290714,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",4,"day","inc hosp",2021-03-02,"quantile",0.99,205.15921389821,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.01,51.0552436505467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.025,62.3291287003715,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.05,72.0710084748792,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.1,83.3573354041502,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.15,91.0063222490885,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.2,97.1057014724914,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.25,102.353001145763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.3,107.076919984519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.35,111.464361534148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.4,115.636664603798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.45,119.681920540712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.5,123.671315402625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.55,127.669025923763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.6,131.739767570789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.65,135.956461301786,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.7,140.410544132763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.75,145.229251807528,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.8,150.610057033424,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.85,156.902255909784,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.9,164.850806675398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.95,176.698069886271,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.975,187.03983991257,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",5,"day","inc hosp",2021-03-03,"quantile",0.99,199.144064432189,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.01,44.88996346913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.025,56.8146614306034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.05,67.156625160371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.1,79.1412049905114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.15,87.2653998953566,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.2,93.7449336565278,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.25,99.320182602436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.3,104.340078233908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.35,109.003059520985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.4,113.437982573472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.45,117.738425478176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.5,121.980039482864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.55,126.23106094853,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-26,"01",6,"day","inc hosp",2021-03-04,"quantile",0.6,130.560335816741,"Alabama",4903185,"state","al","AL","Alabama"
