"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.75,527.018486430612,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.8,538.092127880955,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.85,551.226006100664,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.9,568.102510297512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.95,593.849797870773,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.975,616.907224348571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",3,"day","inc hosp",2021-08-17,"quantile",0.99,644.585023299868,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.01,349.95575361205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.025,369.104399381443,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.05,386.196945669932,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.1,406.641338031907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.15,420.89342529923,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.2,432.489970417114,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.25,442.632203008553,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.3,451.894659647437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.35,460.609793619544,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.4,468.998451673284,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.45,477.225930817558,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.5,485.431013724407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.55,493.744380537033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.6,502.303723104519,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.65,511.270403733217,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.7,520.853261461565,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.75,531.349883833751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.8,543.230256322842,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.85,557.336910340082,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.9,575.488096420002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.95,603.231636832593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.975,628.127408677614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",4,"day","inc hosp",2021-08-18,"quantile",0.99,658.072132957333,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.01,346.279551031915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.025,366.367082538477,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.05,384.336750741894,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.1,405.876279605348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.15,420.920157509402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.2,433.177493650678,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.25,443.909453638161,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.3,453.719868679889,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.35,462.958583306954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.4,471.858385825033,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.45,480.593894744619,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.5,489.312114707046,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.55,498.151878693871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.6,507.259890769159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.65,516.808502729899,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.7,527.021212293656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.75,538.216956056637,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.8,550.899972961911,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.85,565.974953233069,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.9,585.395769516627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.95,615.129381748497,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.975,641.859612801083,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",5,"day","inc hosp",2021-08-19,"quantile",0.99,674.068754487124,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.01,338.478466350423,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.025,359.466531738569,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.05,378.283171911652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.1,400.886830306038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.15,416.704126180891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.2,429.609257017981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.25,440.921005303327,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.3,451.271458111749,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.35,461.027302491202,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.4,470.432951819181,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.45,479.672157745838,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.5,488.900039522229,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.55,498.263535185352,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.6,507.918365916252,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.65,518.047935333613,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.7,528.890538819605,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.75,540.786722798841,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.8,554.275466329004,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.85,570.324599398604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.9,591.025954851524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.95,622.773587786795,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.975,651.367081283991,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",6,"day","inc hosp",2021-08-20,"quantile",0.99,685.884196272798,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.01,327.366254943942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.025,349.06881689979,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.05,368.566512762555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.1,392.036334243397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.15,408.489507121509,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.2,421.930870786142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.25,433.725129846921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.3,444.527042287913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.35,454.716915803717,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.4,464.548659593042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.45,474.213577081768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.5,483.873588092969,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.55,493.682513329862,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.6,503.803819105421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.65,514.430487138397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.7,525.8137212922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.75,538.313006355073,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.8,552.497868655624,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.85,569.391802987106,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.9,591.208562718867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.95,624.720723904794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.975,654.956666425883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",7,"day","inc hosp",2021-08-21,"quantile",0.99,691.520083377913,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.01,332.900802259123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.025,356.470459988597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.05,377.705151051427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.1,403.336314848369,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.15,421.348205784877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.2,436.088390399999,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.25,449.040499671262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.3,460.917320351473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.35,472.133552357389,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-14,"01",8,"day","inc hosp",2021-08-22,"quantile",0.4,482.966676488657,"Alabama",4903185,"state","al","AL","Alabama"
