"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.01,68.9765221625512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.025,77.6463693182593,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.05,85.1267373991572,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.1,93.7791287915891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.15,99.6341624189908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.2,104.297684684724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.25,108.30581730643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.3,111.911012477764,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.35,115.256684941372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.4,118.435819473645,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.45,121.515800141157,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.5,124.550949252359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-02-19,"01",1,"day","inc hosp",2021-02-20,"quantile",0.55,127.590099585958,"Alabama",4903185,"state","al","AL","Alabama"
