"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.01,321.054804687866,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.025,334.780456567516,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.05,346.917753503697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.1,361.302630073262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.15,371.250118519647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.2,379.297849401848,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.25,386.303594017581,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.3,392.675821248262,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.35,398.649661189766,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.4,404.380241517293,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-21,"01",1,"day","inc hosp",2021-08-22,"quantile",0.45,409.982627316526,"Alabama",4903185,"state","al","AL","Alabama"
