"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.01,267.7464544342,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.025,276.445951057413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.05,284.052011812203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.1,292.966358712264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.15,299.070055279599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.2,303.973094438574,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.25,308.216574635123,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.3,312.056822481263,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.35,315.640478811037,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.4,319.063503084155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.45,322.396303454537,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.5,325.696548485614,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.55,329.017048460915,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.6,332.41192459954,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.65,335.943066963402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.7,339.689024041831,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.75,343.760101433187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2020-12-19,"01",1,"day","inc hosp",2020-12-20,"quantile",0.8,348.328648549894,"Alabama",4903185,"state","al","AL","Alabama"
