"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.01,39.9154985265811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.025,46.005637262215,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.05,51.5551147826972,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.1,58.1180131375753,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.15,62.6489401779367,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.2,66.3108303895776,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.25,69.4962647456747,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.3,72.3920108155663,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.35,75.1054850002623,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.4,77.7074910206136,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.45,80.2504947205081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.5,82.7780121154371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.55,85.3304724020381,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.6,87.9499205581751,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.65,90.6850759419739,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.7,93.5984387118155,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.75,96.7784984512506,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.8,100.364369695002,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.85,104.604592618182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.9,110.03398943796,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.95,118.27919654294,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.975,125.627688480671,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",1,"day","inc hosp",2021-10-17,"quantile",0.99,134.409361285093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.01,36.4029334912942,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.025,42.8494974853403,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.05,48.828478403461,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.1,55.9622699833126,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.15,60.8934884649677,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.2,64.8826273241038,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.25,68.3554726468856,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.3,71.5147205594355,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.35,74.4770465368322,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.4,77.3194477542864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.45,80.0990712403532,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.5,82.8634126136981,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.55,85.6567012706774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.6,88.5250422017686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.65,91.5219711006337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.7,94.7162830916023,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.75,98.2055060987822,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.8,102.143113930024,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.85,106.803518057467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.9,112.777652106159,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.95,121.86444447925,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.975,129.977432124148,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",2,"day","inc hosp",2021-10-18,"quantile",0.99,139.690324822088,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.01,33.2146132017698,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.025,40.0161001773464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.05,46.3533283338053,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.1,53.9856934944232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.15,59.2685691376568,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.2,63.5464327014656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.25,67.2737506658686,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.3,70.6670229055642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.35,73.8509825150399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.4,76.9080470941819,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.45,79.8994912266895,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.5,82.8763511893324,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.55,85.8862702428391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.6,88.9790341351198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.65,92.2125787655854,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.7,95.6614846509478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.75,99.4316228349793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.8,103.6897647989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.85,108.734342112476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.9,115.208508540097,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.95,125.071992047478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.975,133.894661498683,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",3,"day","inc hosp",2021-10-19,"quantile",0.99,144.476968078973,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.01,29.8305298629383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.025,36.8140965945478,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.05,43.237559776196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.1,51.3219808348789,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.15,56.9311809200306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.2,61.4780735283392,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.25,65.4433155995725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.3,69.0560522765409,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.35,72.448428672501,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-16,"01",4,"day","inc hosp",2021-10-20,"quantile",0.4,75.7078770269449,"Alabama",4903185,"state","al","AL","Alabama"
