"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.01,52.041940309065,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.025,60.2623848723152,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.05,67.3563472179585,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.1,75.5634244281399,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.15,81.1181559012743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.2,85.5431116891139,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.25,89.3466590113891,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.3,92.7682026877221,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.35,95.9437609561397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.4,98.9615369407871,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.45,101.885463657146,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-03-05,"01",1,"day","inc hosp",2021-03-06,"quantile",0.5,104.767096330999,"Alabama",4903185,"state","al","AL","Alabama"
