"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.1,347.542012049469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.15,359.535314439602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.2,369.286388488143,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.25,377.809080665618,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.3,385.588030295627,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.35,392.903469954242,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.4,399.941371938346,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.45,406.840744899138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.5,413.718105665727,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.55,420.682964878416,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.6,427.850498284183,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.65,435.355465841499,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.7,443.372055494287,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.75,452.148240518823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.8,462.075367267587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.85,473.854585138682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.9,488.998205923078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.95,512.117519995222,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.975,532.836441381049,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",2,"day","inc hosp",2021-08-09,"quantile",0.99,557.724138530647,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.01,294.060208492042,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.025,311.225356568591,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.05,326.574290559829,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.1,344.963672162864,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.15,357.801382717701,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.2,368.257404044587,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.25,377.409358907186,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.3,385.77307389743,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.35,393.647303291464,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.4,401.230740751794,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.45,408.672327141611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.5,416.097340947337,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.55,423.623981071063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.6,431.377026950883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.65,439.502948212476,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.7,448.191550173763,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.75,457.713548099707,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.8,468.496770646113,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.85,481.308557760616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.9,497.805604793774,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.95,523.045257467952,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.975,545.717483493768,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",3,"day","inc hosp",2021-08-10,"quantile",0.99,573.014605355599,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.01,287.367643112662,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.025,305.377831424372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.05,321.526567289303,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.1,340.926121952869,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.15,354.500986504626,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.2,365.576000201132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.25,375.283013247867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.3,384.164518682154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.35,392.535211878938,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.4,400.604826561985,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.45,408.531011028101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.5,416.446812511332,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.55,424.478220557771,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.6,432.758711336586,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.65,441.445441172709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.7,450.742550119622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.75,460.941712433232,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.8,472.504476931199,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.85,486.25950143218,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.9,503.997511994203,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.95,531.190933743254,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.975,555.672384462737,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",4,"day","inc hosp",2021-08-11,"quantile",0.99,585.212250060435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.01,289.757214596723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.025,308.93552936197,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.05,326.172740494281,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.1,346.928179211493,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.15,361.481515569682,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.2,373.372087193811,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.25,383.80623807984,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.3,393.362827428469,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.35,402.378110257571,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.4,411.076598647071,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.45,419.627452658061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.5,428.173849631641,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.55,436.851800622852,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.6,445.805836887467,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.65,455.206573377264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.7,465.276080993318,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.75,476.33212689549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.8,488.878100139413,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.85,503.818551552589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.9,523.109732259425,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.95,552.73539878095,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.975,579.456767688005,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",5,"day","inc hosp",2021-08-12,"quantile",0.99,611.759101218219,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.01,280.778638976151,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.025,300.53451108816,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.05,318.335382081669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.1,339.822174107709,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.15,354.920816445968,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.2,367.275888471725,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.25,378.131203084162,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.3,388.084323307415,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.35,397.482881420573,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.4,406.559440453629,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.45,415.489675198356,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.5,424.422738388442,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.55,433.500793805723,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.6,442.875396879951,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.65,452.725944412946,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.7,463.286434554487,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.75,474.892226394032,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.8,488.075189465068,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.85,503.791916891977,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.9,524.112921962898,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.95,555.377680454779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.975,583.634166714957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",6,"day","inc hosp",2021-08-13,"quantile",0.99,617.85986083459,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.01,275.192625161174,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.025,295.668078478028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.05,314.159670532472,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.1,336.530303822498,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.15,352.280958966967,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.2,365.187637173431,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.25,376.540522101597,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.3,386.960146346195,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.35,396.807995623105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.4,406.326337030921,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.45,415.698606314673,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.5,425.080987666007,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.55,434.622802540016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.6,444.483700607849,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.65,454.853126314719,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.7,465.978655796382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.75,478.215606347436,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.8,492.128082801067,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.85,508.7314793592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.9,530.225217919622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.95,563.349421189308,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.975,593.34077265419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",7,"day","inc hosp",2021-08-14,"quantile",0.99,629.732645821021,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.01,277.308865283958,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.025,299.316824670347,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.05,319.251328015705,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.1,343.437232048667,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.15,360.509007504824,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.2,374.523385457948,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.25,386.86858285234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.3,398.2132475044,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.35,408.947580196575,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-08-07,"01",8,"day","inc hosp",2021-08-15,"quantile",0.4,419.33370287468,"Alabama",4903185,"state","al","AL","Alabama"
