"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.01,43.1224879467712,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.025,47.4886671202286,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.05,51.3378511284382,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.1,55.8868943963348,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.15,59.0251546245441,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.2,61.5599154449248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.25,63.7636326468198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.3,65.7658791288061,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.35,67.6411344596543,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.4,69.4384485834929,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.45,71.1941209198321,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.5,72.9382076402398,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.55,74.6985772929109,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-08,"01",1,"day","inc hosp",2021-05-09,"quantile",0.6,76.5041527677499,"Alabama",4903185,"state","al","AL","Alabama"
