"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.01,26.587660127402,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.025,32.7342829834188,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.05,38.0871365328669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.1,44.3179341413075,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.15,48.5546224904372,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.2,51.9411024325305,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.25,54.8602595060592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.3,57.492821448066,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.35,59.94175411956,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.4,62.2740771169643,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.45,64.538617164654,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.5,66.7750094356453,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.55,69.0191767495965,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.6,71.307545408825,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.65,73.6813719430107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.7,76.1926096742782,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.75,78.9137887148142,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.8,81.9577507638383,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.85,85.5244678111541,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.9,90.0411333306234,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.95,96.7960649134176,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.975,102.714951557555,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",1,"day","inc hosp",2021-04-11,"quantile",0.99,109.668916843661,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",2,"day","inc hosp",2021-04-12,"quantile",0.01,27.1367218373525,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",2,"day","inc hosp",2021-04-12,"quantile",0.025,34.0521073546205,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",2,"day","inc hosp",2021-04-12,"quantile",0.05,40.061014831456,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-10,"01",2,"day","inc hosp",2021-04-12,"quantile",0.1,47.0827132721342,"Alabama",4903185,"state","al","AL","Alabama"
