"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.01,36.7549329764397,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.025,42.0855123274858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.05,47.2036673439421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.1,53.3788876193266,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.15,57.6465577923908,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.2,61.0982554561802,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.25,64.1026873395596,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.3,66.8353588109648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.35,69.3972759660971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.4,71.855076343354,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.45,74.2581972820983,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.5,76.6477038595187,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.55,79.061812137063,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.6,81.5403319355414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.65,84.1294607669611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.7,86.8885335822604,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.75,89.9016329427788,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.8,93.3010316869693,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.85,97.3231678038903,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.9,102.477057320907,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.95,110.311693207656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.975,117.30196277549,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",1,"day","inc hosp",2021-10-24,"quantile",0.99,125.664714439107,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.01,34.6372539815209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.025,40.7845700252412,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.05,46.4839185574316,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.1,53.2405965239648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.15,57.9157988522652,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.2,61.70055777855,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.25,64.9974244273601,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.3,67.9981359050656,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.35,70.8131306876987,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.4,73.515352823872,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-10-23,"01",2,"day","inc hosp",2021-10-25,"quantile",0.45,76.1590032956161,"Alabama",4903185,"state","al","AL","Alabama"
