"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.2,40.6203049581697,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.25,42.7282643084588,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.3,44.6504551817887,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.35,46.4567016963817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.4,48.193267614703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.45,49.8946702133674,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.5,51.5897826875524,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.55,53.305685440085,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.6,55.0708058211145,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.65,56.9183546561771,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.7,58.8912141461521,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.75,61.0503917721078,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.8,63.4921371748421,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.85,66.3888797697132,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.9,70.1125709865035,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.95,75.7977054830192,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.975,80.8941374410676,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",3,"day","inc hosp",2021-05-25,"quantile",0.99,87.0195266933101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.01,24.8172724567616,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.025,27.6642132809314,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.05,30.7418894564248,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.1,35.0760722935289,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.15,38.2459430029105,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.2,40.8231206489317,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.25,43.0759202535028,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.3,45.1325613745679,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.35,47.0671856700414,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.4,48.929015241877,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.45,50.7548719613602,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.5,52.5756580468306,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.55,54.4204628532823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.6,56.3199321134546,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.65,58.3099801461648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.7,60.4370945600101,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.75,62.7675342910492,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.8,65.4059774041622,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.85,68.5401561582424,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.9,72.575436047179,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.95,78.7496996819767,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.975,84.2979075163893,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",4,"day","inc hosp",2021-05-26,"quantile",0.99,90.9822466222238,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.01,23.9861236751196,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.025,26.7961096577394,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.05,30.005466370228,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.1,34.3165083830611,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.15,37.641429013731,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.2,40.3474717557765,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.25,42.7149563030435,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.3,44.8779411370336,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.35,46.9140191709096,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.4,48.8747719515608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.45,50.798854915268,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.5,52.718780570846,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.55,54.6652289651648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.6,56.6705990522642,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.65,58.7729388782883,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.7,61.0215791845796,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.75,63.4869181713644,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.8,66.2802761565703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.85,69.6014456665603,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.9,73.8821315171777,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.95,80.4417487366048,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.975,86.3460853538371,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",5,"day","inc hosp",2021-05-27,"quantile",0.99,93.4713912332592,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.01,22.2068396749752,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.025,24.97584617343,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.05,27.8188964569009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.1,31.7962835850209,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.15,35.1412003115089,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.2,37.9468069812512,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.25,40.4036460261993,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.3,42.650090588154,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.35,44.7663133656904,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.4,46.8056868920138,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.45,48.8082857238122,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.5,50.8078965504608,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.55,52.8364863037429,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.6,54.9279004035732,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.65,57.121975036746,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.7,59.4704514289396,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.75,62.0472666959315,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.8,64.9694552739102,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.85,68.4472365732261,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.9,72.9351949940648,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.95,79.823974808989,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.975,86.0361851733081,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",6,"day","inc hosp",2021-05-28,"quantile",0.99,93.5471396460468,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.01,21.7914480325589,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.025,24.4025033062724,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.05,27.1107976593016,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.1,31.109910424669,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.15,34.2839717222144,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.2,37.2358390736359,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.25,39.8225090813867,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.3,42.189087703557,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.35,44.4197131792829,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.4,46.5704575193793,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.45,48.6834823959214,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.5,50.7943971104244,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.55,52.9369589594014,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.6,55.1469770061419,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.65,57.4666681161957,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.7,59.950937033625,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.75,62.6783181178003,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.8,65.7732141081522,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.85,69.4592122440817,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.9,74.2200747289093,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.95,81.5367151959762,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.975,88.1437647383165,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",7,"day","inc hosp",2021-05-29,"quantile",0.99,96.143049737034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.01,18.2213256564182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.025,20.7216287729876,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.05,23.2052035689427,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.1,27.1224708503554,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.15,30.0320191493009,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.2,32.9590004710971,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.25,35.5835546598241,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-05-22,"01",8,"day","inc hosp",2021-05-30,"quantile",0.3,37.987135086603,"Alabama",4903185,"state","al","AL","Alabama"
