"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.01,309.181205237164,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.025,319.197436076198,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.05,327.944010340653,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.1,338.18253881452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.15,345.18524830916,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.2,350.806009456978,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.25,355.667500490034,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.3,360.064527179922,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.35,364.165630642353,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.4,368.081003317437,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.45,371.891399845182,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.5,375.662862692761,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.55,379.455764532823,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.6,383.33186555391,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-01-02,"01",1,"day","inc hosp",2021-01-03,"quantile",0.65,387.361676320531,"Alabama",4903185,"state","al","AL","Alabama"
