"model","forecast_date","location","horizon","temporal_resolution","target_variable","target_end_date","type","quantile","value","location_name","population","geo_type","geo_value","abbreviation","full_location_name"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.01,34.7009288656548,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.025,39.7315746793264,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.05,44.1275682067473,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.1,49.2779205567375,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.15,52.8038151665173,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.2,55.6360503306684,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.25,58.0873684232703,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.3,60.3059016605006,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.35,62.3763936089452,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.4,64.3543058367858,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.45,66.2803433285779,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.5,68.1878608312874,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.55,70.1074212481845,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.6,72.0703672968407,"Alabama",4903185,"state","al","AL","Alabama"
"THieF_ensemble-train20",2021-04-24,"01",1,"day","inc hosp",2021-04-25,"quantile",0.65,74.1125649421477,"Alabama",4903185,"state","al","AL","Alabama"
